# This is a modified file with test data.
# This file was originall produced by the NASA Exoplanet Archive  http://exoplanetarchive.ipac.caltech.edu
#  It has since been modified.
#  Tue Jul  9 17:39:41 2019
#  User preference: *
kepoi_name,kepler_name,koi_teq
K00638.01,Kepler-199 b,595.0
K00638.01,Kepler-199 b,595.0
K00638.01,Kepler-199 b,595.0
K00638.01,Kepler-199 b,595.0
K00638.01,Kepler-199 b,595.0
K00638.01,Kepler-199 b,595.0
K00745.01,,595.0
K00745.01,,595.0
K00745.01,,595.0
K00745.01,,595.0
K00745.01,,595.0
K00745.01,,595.0
K00745.01,,595.0
K00745.01,,595.0
K00745.01,,595.0
K00745.01,,595.0
K00745.01,,595.0
K00745.01,,595.0
K00745.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00875.01,,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K00937.01,Kepler-733 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K02286.01,Kepler-1176 b,595.0
K03042.01,,595.0
K03042.01,,595.0
K03042.01,,595.0
K03042.01,,595.0
K03042.01,,595.0
K03042.01,,595.0
K03042.01,,595.0
K03042.01,,595.0
K03042.01,,595.0
K03042.01,,595.0
K03042.01,,595.0
K03042.01,,595.0
K03042.01,,595.0
K06097.02,,595.0
K06097.02,,595.0
K06097.02,,595.0
K06097.02,,595.0
K06097.02,,595.0
K06097.02,,595.0
K06097.02,,595.0
K06097.02,,595.0
K06097.02,,595.0
K06097.02,,595.0
K06097.02,,595.0
K06097.02,,595.0
K06097.02,,595.0
K07698.01,,595.0
K07698.01,,595.0
K07698.01,,595.0
K07698.01,,595.0
K07698.01,,595.0
K07698.01,,595.0
K07698.01,,595.0
K07698.01,,595.0
K07698.01,,595.0
K07698.01,,595.0
K07698.01,,595.0
K07698.01,,595.0
K07698.01,,595.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K00582.02,Kepler-191 c,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K02996.01,Kepler-1404 b,596.0
K03300.02,,596.0
K03300.02,,596.0
K03300.02,,596.0
K03300.02,,596.0
K03300.02,,596.0
K03300.02,,596.0
K03300.02,,596.0
K03300.02,,596.0
K03300.02,,596.0
K03300.02,,596.0
K03300.02,,596.0
K03300.02,,596.0
K03300.02,,596.0
K03435.01,,596.0
K03435.01,,596.0
K03435.01,,596.0
K03435.01,,596.0
K03435.01,,596.0
K03435.01,,596.0
K03435.01,,596.0
K03435.01,,596.0
K03435.01,,596.0
K03435.01,,596.0
K03435.01,,596.0
K03435.01,,596.0
K03435.01,,596.0
K04355.04,,596.0
K04355.04,,596.0
K04355.04,,596.0
K04355.04,,596.0
K04355.04,,596.0
K04355.04,,596.0
K04355.04,,596.0
K04355.04,,596.0
K04355.04,,596.0
K04355.04,,596.0
K04355.04,,596.0
K04355.04,,596.0
K04355.04,,596.0
K02061.01,,597.0
K02061.01,,597.0
K02061.01,,597.0
K02061.01,,597.0
K02061.01,,597.0
K02061.01,,597.0
K02061.01,,597.0
K02061.01,,597.0
K02061.01,,597.0
K02061.01,,597.0
K02061.01,,597.0
K02061.01,,597.0
K02061.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K02928.01,,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03146.01,Kepler-1440 b,597.0
K03156.04,,597.0
K03156.04,,597.0
K03156.04,,597.0
K03156.04,,597.0
K03156.04,,597.0
K03156.04,,597.0
K03156.04,,597.0
K03156.04,,597.0
K03156.04,,597.0
K03156.04,,597.0
K03156.04,,597.0
K03156.04,,597.0
K03156.04,,597.0
K03300.01,,597.0
K03300.01,,597.0
K03300.01,,597.0
K03300.01,,597.0
K03300.01,,597.0
K03300.01,,597.0
K03300.01,,597.0
K03300.01,,597.0
K03300.01,,597.0
K03300.01,,597.0
K03300.01,,597.0
K03300.01,,597.0
K03300.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05586.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K05901.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K07371.01,,597.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00718.03,Kepler-219 d,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K00896.01,Kepler-248 c,598.0
K02123.01,,598.0
K02123.01,,598.0
K02123.01,,598.0
K02123.01,,598.0
K02123.01,,598.0
K02123.01,,598.0
K02123.01,,598.0
K02123.01,,598.0
K02123.01,,598.0
K02123.01,,598.0
K02123.01,,598.0
K02123.01,,598.0
K02123.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02588.01,,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K02714.02,Kepler-401 c,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K03356.01,Kepler-1478 b,598.0
K05677.01,,598.0
K05677.01,,598.0
K05677.01,,598.0
K05677.01,,598.0
K05677.01,,598.0
K05677.01,,598.0
K05677.01,,598.0
K05677.01,,598.0
K05677.01,,598.0
K05677.01,,598.0
K05677.01,,598.0
K05677.01,,598.0
K05677.01,,598.0
K03558.01,,599.0
K03558.01,,599.0
K03558.01,,599.0
K03558.01,,599.0
K03558.01,,599.0
K03558.01,,599.0
K03558.01,,599.0
K03558.01,,599.0
K03558.01,,599.0
K03558.01,,599.0
K03558.01,,599.0
K03558.01,,599.0
K03558.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05242.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K05262.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K06585.01,,599.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00757.01,Kepler-229 c,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K00824.01,Kepler-693 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K02328.01,Kepler-1192 b,600.0
K04131.02,,600.0
K04131.02,,600.0
K04131.02,,600.0
K04131.02,,600.0
K04131.02,,600.0
K04131.02,,600.0
K04131.02,,600.0
K04131.02,,600.0
K04131.02,,600.0
K04131.02,,600.0
K04131.02,,600.0
K04131.02,,600.0
K04131.02,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05225.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K05968.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07233.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07609.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K07632.01,,600.0
K00741.01,,601.0
K00741.01,,601.0
K00741.01,,601.0
K00741.01,,601.0
K00741.01,,601.0
K00741.01,,601.0
K00741.01,,601.0
K00741.01,,601.0
K00741.01,,601.0
K00741.01,,601.0
K00741.01,,601.0
K00741.01,,601.0
K00741.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K01764.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K02216.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K03090.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K04813.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K05023.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K07452.01,,601.0
K01055.01,,602.0
K01055.01,,602.0
K01055.01,,602.0
K01055.01,,602.0
K01055.01,,602.0
K01055.01,,602.0
K01055.01,,602.0
K01055.01,,602.0
K01055.01,,602.0
K01055.01,,602.0
K01055.01,,602.0
K01055.01,,602.0
K01055.01,,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01702.01,Kepler-1650 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01710.01,Kepler-933 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K01873.02,Kepler-328 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K02115.01,Kepler-67 b,602.0
K03244.01,,602.0
K03244.01,,602.0
K03244.01,,602.0
K03244.01,,602.0
K03244.01,,602.0
K03244.01,,602.0
K03244.01,,602.0
K03244.01,,602.0
K03244.01,,602.0
K03244.01,,602.0
K03244.01,,602.0
K03244.01,,602.0
K03244.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K03381.01,,602.0
K04772.03,,602.0
K04772.03,,602.0
K04772.03,,602.0
K04772.03,,602.0
K04772.03,,602.0
K04772.03,,602.0
K04772.03,,602.0
K04772.03,,602.0
K04772.03,,602.0
K04772.03,,602.0
K04772.03,,602.0
K04772.03,,602.0
K04772.03,,602.0
K06103.02,,602.0
K06103.02,,602.0
K06103.02,,602.0
K06103.02,,602.0
K06103.02,,602.0
K06103.02,,602.0
K06103.02,,602.0
K06103.02,,602.0
K06103.02,,602.0
K06103.02,,602.0
K06103.02,,602.0
K06103.02,,602.0
K06103.02,,602.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K00507.01,Kepler-582 b,603.0
K01917.01,,603.0
K01917.01,,603.0
K01917.01,,603.0
K01917.01,,603.0
K01917.01,,603.0
K01917.01,,603.0
K01917.01,,603.0
K01917.01,,603.0
K01917.01,,603.0
K01917.01,,603.0
K01917.01,,603.0
K01917.01,,603.0
K01917.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05448.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K05600.01,,603.0
K01473.01,,604.0
K01473.01,,604.0
K01473.01,,604.0
K01473.01,,604.0
K01473.01,,604.0
K01473.01,,604.0
K01473.01,,604.0
K01473.01,,604.0
K01473.01,,604.0
K01473.01,,604.0
K01473.01,,604.0
K01473.01,,604.0
K01473.01,,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02423.01,Kepler-1233 b,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02732.03,Kepler-403 c,604.0
K02921.01,,604.0
K02921.01,,604.0
K02921.01,,604.0
K02921.01,,604.0
K02921.01,,604.0
K02921.01,,604.0
K02921.01,,604.0
K02921.01,,604.0
K02921.01,,604.0
K02921.01,,604.0
K02921.01,,604.0
K02921.01,,604.0
K02921.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K03322.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06599.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K06751.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K08237.01,,604.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K01238.01,Kepler-797 b,605.0
K05219.01,,605.0
K05219.01,,605.0
K05219.01,,605.0
K05219.01,,605.0
K05219.01,,605.0
K05219.01,,605.0
K05219.01,,605.0
K05219.01,,605.0
K05219.01,,605.0
K05219.01,,605.0
K05219.01,,605.0
K05219.01,,605.0
K05219.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K05847.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K06304.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07063.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K07539.01,,605.0
K00515.01,,606.0
K00515.01,,606.0
K00515.01,,606.0
K00515.01,,606.0
K00515.01,,606.0
K00515.01,,606.0
K00515.01,,606.0
K00515.01,,606.0
K00515.01,,606.0
K00515.01,,606.0
K00515.01,,606.0
K00515.01,,606.0
K00515.01,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00750.03,,606.0
K00915.01,,606.0
K00915.01,,606.0
K00915.01,,606.0
K00915.01,,606.0
K00915.01,,606.0
K00915.01,,606.0
K00915.01,,606.0
K00915.01,,606.0
K00915.01,,606.0
K00915.01,,606.0
K00915.01,,606.0
K00915.01,,606.0
K00915.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K02835.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K03191.01,,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06228.01,Kepler-1644 b,606.0
K06558.01,,606.0
K06558.01,,606.0
K06558.01,,606.0
K06558.01,,606.0
